instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
22_25_0_0_8_14,RandomGenerator,0,6,1000,6.090336975615355,4.411399892722905,4.411399892722905,6.592329545454545,3.788329545454545
22_28_0_0_0_0,RandomGenerator,0,6,1000,1.9619262723522477,2.934048217720961,2.934048217720961,5.681636363636364,2.877636363636364
22_29_0_0_0_0,RandomGenerator,0,6,1000,1.737886406866163,2.680088742854795,2.680088742854795,5.781556818181818,2.9775568181818186
22_35_24_2_31_0,RandomGenerator,0,6,1000,4.885656091504279,6.023338325838684,6.023338325838684,8.592869318181819,5.788869318181819
22_38_29_0_0_0,RandomGenerator,0,6,1000,2.4730518712736163,3.970122660204847,3.970122660204847,7.5235056818181825,4.719505681818182
22_4_19_0_28_9,RandomGenerator,0,6,1000,6.4200207441694745,5.667800050758318,5.667800050758318,8.598542857142856,5.794542857142856
22_7_31_0_0_0,RandomGenerator,0,6,1000,2.7335779908075377,4.365830398985025,4.365830398985025,7.314164772727273,4.510164772727274
22_8_35_0_15_0,RandomGenerator,0,6,1000,3.501152856724996,4.978925390658041,4.978925390658041,7.909732954545455,5.105732954545456
23_0_0_0_0_0,RandomGenerator,0,6,1000,0.6708006484933567,0.8725946724174178,0.8725946724174178,3.4829772727272728,0.6789772727272729
23_0_0_0_15_19,RandomGenerator,0,6,1000,2.2252455158444704,1.7212506411080624,1.7212506411080624,4.189448863636364,1.385448863636364
23_0_0_0_32_0,RandomGenerator,0,6,1000,2.821663955765469,1.7776289422025386,1.7776289422025386,5.036397727272727,2.2323977272727276
23_11_25_0_0_0,RandomGenerator,0,6,1000,1.95225907203906,3.303652405241788,3.303652405241788,5.816613636363636,3.012613636363636
23_15_0_0_1_0,RandomGenerator,0,6,1000,2.6406832628548447,2.1814586672644367,2.1814586672644367,4.875782857142857,2.0717828571428574
23_15_11_0_21_0,RandomGenerator,0,6,1000,3.138874348481406,3.4961478610258925,3.4961478610258925,6.266772727272727,3.462772727272727
23_16_0_0_32_9,RandomGenerator,0,6,1000,5.393211293725991,3.299357663328762,3.299357663328762,6.6963181818181825,3.8923181818181827
23_18_0_0_0_0,RandomGenerator,0,6,1000,1.294494858421459,1.967205726942265,1.967205726942265,5.102448863636364,2.2984488636363642
23_21_35_28_22_0,RandomGenerator,0,6,1000,5.425272030709333,5.190124435067431,5.190124435067431,7.297074285714286,4.493074285714286
23_22_15_26_10_0,RandomGenerator,0,6,1000,5.614417101808318,5.974391106872715,5.974391106872715,8.290704545454545,5.486704545454545
23_26_0_0_29_0,RandomGenerator,0,6,1000,3.961637881508744,3.7157064736082894,3.7157064736082894,7.555,4.7509999999999994
23_27_0_0_27_34,RandomGenerator,0,6,1000,4.817664784288503,3.715671736774024,3.715671736774024,6.9680454545454555,4.164045454545455
23_27_24_18_0_0,RandomGenerator,0,6,1000,2.749161436056201,4.6152907679080695,4.6152907679080695,8.03059090909091,5.226590909090909
23_2_27_1_29_0,RandomGenerator,0,6,1000,4.690494571029015,5.500495150273454,5.500495150273454,8.679539772727273,5.875539772727272
23_35_0_0_24_32,RandomGenerator,0,6,1000,5.490461804896102,3.939353635752878,3.939353635752878,6.9626342857142856,4.158634285714285
23_37_0_0_0_0,RandomGenerator,0,6,1000,1.3397228508932886,2.157578614441692,2.157578614441692,5.26075,2.45675
23_6_0_0_28_18,RandomGenerator,0,6,1000,4.153525303829308,3.0254559317922567,3.0254559317922567,6.467545454545455,3.663545454545455
23_6_27_27_0_0,RandomGenerator,0,6,1000,2.5208055284921937,4.404774404493376,4.404774404493376,7.487778409090909,4.683778409090909
23_8_11_0_0_0,RandomGenerator,0,6,1000,2.5710807965248423,4.199447280155495,4.199447280155495,7.593221590909091,4.789221590909092
24_0_0_0_0_0,RandomGenerator,0,6,1000,0.9974194587161886,1.2621640342460738,1.2621640342460738,3.819375,1.0153750000000001
24_0_0_0_11_0,RandomGenerator,0,6,1000,2.5791214788837005,1.9685720837418967,1.9685720837418967,4.5615885714285715,1.7575885714285717
24_0_0_0_13_0,RandomGenerator,0,6,1000,2.878562267137677,2.048197447633464,2.048197447633464,4.735693181818182,1.9316931818181824
24_0_0_0_22_22,RandomGenerator,0,6,1000,6.670372619947487,2.6560639911366946,2.6560639911366946,5.560761363636364,2.756761363636364
24_0_0_0_25_16,RandomGenerator,0,6,1000,2.28630311751678,2.017979569073032,2.017979569073032,4.6450795454545455,1.8410795454545457
24_0_0_0_9_16,RandomGenerator,0,6,1000,3.8342155470649,2.5747178017398644,2.5747178017398644,4.966278409090909,2.162278409090909
24_10_0_0_11_17,RandomGenerator,0,6,1000,4.951946540887295,4.3900323478587575,4.3900323478587575,7.7132272727272735,4.909227272727273
24_11_0_0_13_21,RandomGenerator,0,6,1000,4.78589797256397,4.070819370122148,4.070819370122148,6.900217142857143,4.096217142857142
24_17_23_2_37_13,RandomGenerator,0,6,1000,6.1598874493959865,6.127090216722653,6.127090216722653,8.240420454545454,5.436420454545454
24_23_5_0_23_0,RandomGenerator,0,6,1000,2.3944191050082417,3.3200477436554943,3.3200477436554943,6.288289772727273,3.4842897727272732
24_28_22_21_26_0,RandomGenerator,0,6,1000,6.3133139597032,6.539086858317645,6.539086858317645,9.05090340909091,6.24690340909091
24_2_0_0_0_0,RandomGenerator,0,6,1000,1.6949309233968666,2.700842672649615,2.700842672649615,6.0886022727272735,3.2846022727272737
24_2_1_11_27_0,RandomGenerator,0,6,1000,4.664157666139635,5.740343535674086,5.740343535674086,9.30397159090909,6.499971590909089
24_2_31_6_0_0,RandomGenerator,0,6,1000,2.9698506059113168,5.05347108277045,5.05347108277045,7.955301136363636,5.151301136363637
24_32_18_0_0_0,RandomGenerator,0,6,1000,3.066454433638863,4.975788667097715,4.975788667097715,7.575,4.771000000000001
24_32_19_26_0_0,RandomGenerator,0,6,1000,3.797896516099839,6.682031742544533,6.682031742544533,7.670664772727273,4.8666647727272725
24_34_5_0_0_0,RandomGenerator,0,6,1000,2.36028164621399,3.739274642726972,3.739274642726972,7.060994318181818,4.2569943181818175
24_37_37_3_0_0,RandomGenerator,0,6,1000,3.184802226816481,5.346164714493899,5.346164714493899,8.049630681818183,5.245630681818183
24_38_37_9_36_0,RandomGenerator,0,6,1000,4.261297711959568,5.89451001610326,5.89451001610326,8.6481875,5.8441875
24_4_0_0_15_13,RandomGenerator,0,6,1000,4.39419903843779,4.165679527325195,4.165679527325195,7.228806818181818,4.424806818181818
24_4_0_0_3_0,RandomGenerator,0,6,1000,3.8134653904838096,3.850308620127067,3.850308620127067,6.8417329545454555,4.037732954545456
24_5_23_0_14_0,RandomGenerator,0,6,1000,3.649726961198045,3.788630064602932,3.788630064602932,6.832221590909091,4.028221590909091
24_7_25_0_0_0,RandomGenerator,0,6,1000,2.235771088040232,3.659223434764915,3.659223434764915,6.582181818181819,3.7781818181818188
24_9_17_0_0_0,RandomGenerator,0,6,1000,2.483693836501843,3.8739877016599302,3.8739877016599302,7.720784090909091,4.916784090909092
25_0_0_0_0_0,RandomGenerator,0,6,1000,0.8085475669214497,1.0710892858804408,1.0710892858804408,3.609477272727273,0.805477272727273
25_13_11_9_0_0,RandomGenerator,0,6,1000,3.346570064563245,5.5612383879082925,5.5612383879082925,8.07172159090909,5.26772159090909
25_13_3_0_36_0,RandomGenerator,0,6,1000,3.6338493518801314,4.702467829042068,4.702467829042068,8.182875000000001,5.378875000000001
25_16_24_0_13_5,RandomGenerator,0,6,1000,5.231740354014352,4.360455053987815,4.360455053987815,7.931801136363636,5.127801136363637
25_17_0_0_27_0,RandomGenerator,0,6,1000,3.0525457696873013,2.840906568354627,2.840906568354627,6.075164772727273,3.2711647727272735
25_18_0_0_0_0,RandomGenerator,0,6,1000,1.432241776849552,2.165700340405288,2.165700340405288,5.2689545454545454,2.4649545454545456
25_19_0_0_12_0,RandomGenerator,0,6,1000,3.105808645995632,2.664176528044772,2.664176528044772,5.428943181818182,2.6249431818181823
25_19_3_23_0_0,RandomGenerator,0,6,1000,2.441144433487407,4.232302630292692,4.232302630292692,6.816176136363636,4.012176136363637
25_1_22_8_16_10,RandomGenerator,0,6,1000,6.345888403147466,6.858251010797591,6.858251010797591,9.406125,6.602124999999999
25_23_15_14_36_0,RandomGenerator,0,6,1000,3.5614859984180374,4.7484716876953525,4.7484716876953525,6.433221590909091,3.6292215909090912
25_23_24_6_0_0,RandomGenerator,0,6,1000,2.2010964301480125,3.96618571118043,3.96618571118043,6.825284090909091,4.0212840909090914
25_25_20_0_0_0,RandomGenerator,0,6,1000,1.8418497216306131,3.2633771356063104,3.2633771356063104,5.68104,2.8770400000000005
25_25_3_28_2_0,RandomGenerator,0,6,1000,5.219663255320418,6.120978659753884,6.120978659753884,7.793102272727273,4.989102272727273
25_27_0_0_0_0,RandomGenerator,0,6,1000,1.5628361522420384,2.457010292600171,2.457010292600171,5.3994431818181825,2.5954431818181827
25_29_36_0_9_24,RandomGenerator,0,6,1000,6.5279712848941225,5.362763194799602,5.362763194799602,8.2429375,5.4389375
25_30_28_23_7_0,RandomGenerator,0,6,1000,4.8000673686488255,5.924799330710919,5.924799330710919,8.819977272727272,6.015977272727271
25_35_0_0_26_36,RandomGenerator,0,6,1000,5.760033796383389,4.206778376775331,4.206778376775331,6.816556818181819,4.012556818181819
25_36_9_13_18_0,RandomGenerator,0,6,1000,4.60832200009714,6.003258444378338,6.003258444378338,8.632914772727272,5.828914772727272
25_38_0_0_0_0,RandomGenerator,0,6,1000,1.5228989844337382,2.361123203230493,2.361123203230493,5.3798579545454555,2.5758579545454556
25_6_6_7_0_0,RandomGenerator,0,6,1000,2.241264534977969,3.917734837791836,3.917734837791836,7.330528409090909,4.5265284090909095
25_7_4_22_28_0,RandomGenerator,0,6,1000,5.01903546792718,6.336943172233415,6.336943172233415,9.204301136363636,6.400301136363636
25_9_18_0_0_0,RandomGenerator,0,6,1000,2.297961772472735,3.7007818557075023,3.7007818557075023,7.570346590909091,4.766346590909091
26_0_0_0_0_0,RandomGenerator,0,6,1000,1.6666239779275152,2.026268254176106,2.026268254176106,4.5002556818181825,1.6962556818181826
26_0_0_0_11_0,RandomGenerator,0,6,1000,3.2483259980950274,2.732676303671929,2.732676303671929,5.238943181818182,2.434943181818182
26_0_0_0_27_16,RandomGenerator,0,6,1000,3.896826302487476,3.078566748784254,3.078566748784254,5.547142857142857,2.7431428571428573
26_0_0_0_38_0,RandomGenerator,0,6,1000,3.242404266090697,2.699172467992643,2.699172467992643,5.219198863636364,2.415198863636364
26_11_0_0_7_10,RandomGenerator,0,6,1000,6.779647119894321,5.263347777911084,5.263347777911084,7.914840909090909,5.110840909090909
26_14_0_0_0_0,RandomGenerator,0,6,1000,2.625724929686234,3.707878110273165,3.707878110273165,6.596659090909091,3.792659090909091
26_14_15_21_0_0,RandomGenerator,0,6,1000,3.513291312845201,5.240576017384154,5.240576017384154,7.777397727272727,4.973397727272728
26_15_0_0_0_0,RandomGenerator,0,6,1000,2.013289032908133,2.627199520295896,2.627199520295896,5.310840909090909,2.506840909090909
26_15_13_0_28_14,RandomGenerator,0,6,1000,6.364955590680335,5.768330806053317,5.768330806053317,8.871045454545454,6.067045454545454
26_17_0_0_3_38,RandomGenerator,0,6,1000,5.781650025179472,4.608714244940321,4.608714244940321,7.737409090909091,4.933409090909091
26_22_0_0_18_26,RandomGenerator,0,6,1000,6.637943490087275,5.540500135328822,5.540500135328822,8.061857954545456,5.257857954545456
26_24_26_0_8_32,RandomGenerator,0,6,1000,7.054719143887466,7.303412898195194,7.303412898195194,10.78815340909091,7.98415340909091
26_26_33_9_6_0,RandomGenerator,0,6,1000,5.441698042056482,7.748921166592797,7.748921166592797,10.492943181818182,7.688943181818182
26_27_0_0_17_11,RandomGenerator,0,6,1000,5.436401301617328,4.775717911094786,4.775717911094786,7.744034090909091,4.940034090909091
26_30_0_0_0_0,RandomGenerator,0,6,1000,2.481964977836973,3.6708212462365584,3.6708212462365584,6.791017045454545,3.9870170454545453
26_30_0_0_12_0,RandomGenerator,0,6,1000,4.242746076650958,4.489322612605332,4.489322612605332,7.639210227272727,4.835210227272727
26_34_33_0_16_35,RandomGenerator,0,6,1000,4.975690642963878,6.007206988851943,6.007206988851943,8.91696590909091,6.11296590909091
26_35_0_0_17_0,RandomGenerator,0,6,1000,3.684265704294595,3.885723373234064,3.885723373234064,6.374471590909091,3.5704715909090914
26_36_18_0_0_0,RandomGenerator,0,6,1000,2.8689107658709374,4.267313489183914,4.267313489183914,7.143835227272727,4.339835227272728
26_38_0_0_25_26,RandomGenerator,0,6,1000,5.719149879135267,5.124002307466925,5.124002307466925,7.7145397727272735,4.910539772727274
26_4_2_27_18_34,RandomGenerator,0,6,1000,7.138178766610434,8.025848110549683,8.025848110549683,11.152325714285714,8.348325714285714
26_6_36_0_0_0,RandomGenerator,0,6,1000,2.586644265300494,3.9330401532955657,3.9330401532955657,7.072346590909091,4.268346590909092
26_7_13_10_0_0,RandomGenerator,0,6,1000,4.257874050062921,6.711677172009949,6.711677172009949,9.489142045454546,6.685142045454546
27_0_0_0_0_0,RandomGenerator,0,6,1000,0.9851449036813252,1.3859210067197305,1.3859210067197305,3.7593125,0.9553125000000002
27_0_0_0_11_24,RandomGenerator,0,6,1000,4.876301821016904,3.0517192314110613,3.0517192314110613,5.310176136363636,2.5061761363636363
27_0_0_0_17_23,RandomGenerator,0,6,1000,3.09150212327982,2.383522214643804,2.383522214643804,4.871409090909091,2.067409090909091
27_0_0_0_27_37,RandomGenerator,0,6,1000,4.256076786807704,2.7698734432388608,2.7698734432388608,5.172085227272727,2.368085227272727
27_0_0_0_30_0,RandomGenerator,0,6,1000,3.249685229816762,2.3032149914628994,2.3032149914628994,4.695517045454545,1.891517045454545
27_0_0_0_37_0,RandomGenerator,0,6,1000,2.6326329662043237,2.076798312876318,2.076798312876318,4.375931818181818,1.571931818181818
27_0_0_0_6_38,RandomGenerator,0,6,1000,4.301642808172667,2.79490814262052,2.79490814262052,5.025335227272727,2.221335227272727
27_11_0_0_27_29,RandomGenerator,0,6,1000,5.374437340163004,4.255808131040969,4.255808131040969,6.887573863636364,4.083573863636364
27_11_0_0_9_0,RandomGenerator,0,6,1000,4.121331286320293,3.6992198569118457,3.6992198569118457,6.3497840909090915,3.5457840909090916
27_15_21_11_0_0,RandomGenerator,0,6,1000,2.642663609866581,4.278587360774647,4.278587360774647,6.6009602272727275,3.7969602272727276
27_17_10_0_38_0,RandomGenerator,0,6,1000,4.215351944402562,4.899907036061645,4.899907036061645,8.59675,5.79275
27_20_2_0_29_25,RandomGenerator,0,6,1000,4.967842019394925,5.159233926564821,5.159233926564821,8.65928409090909,5.855284090909089
27_21_18_25_0_0,RandomGenerator,0,6,1000,2.727431690348489,4.483387988116215,4.483387988116215,7.271556818181818,4.4675568181818175
27_26_0_0_0_0,RandomGenerator,0,6,1000,2.420912563248104,3.412189260895836,3.412189260895836,7.1938579545454555,4.389857954545455
27_26_7_0_0_0,RandomGenerator,0,6,1000,3.1707741125893043,4.738159375534236,4.738159375534236,9.205702857142857,6.4017028571428565
27_30_0_0_27_25,RandomGenerator,0,6,1000,4.268670226946354,4.120141299724079,4.120141299724079,7.491193181818182,4.6871931818181825
27_31_25_0_15_0,RandomGenerator,0,6,1000,3.13044392304663,4.41143810273128,4.41143810273128,6.376363636363636,3.572363636363636
27_31_6_0_3_0,RandomGenerator,0,6,1000,4.293786230953681,4.571349041676599,4.571349041676599,7.705954545454545,4.9019545454545455
27_32_34_0_0_0,RandomGenerator,0,6,1000,3.612052836743289,5.637236763756369,5.637236763756369,7.769630681818182,4.9656306818181815
27_33_0_0_0_0,RandomGenerator,0,6,1000,1.7673319106076504,2.811141227573847,2.811141227573847,5.457397727272727,2.653397727272727
27_37_0_0_33_0,RandomGenerator,0,6,1000,3.3406418531801405,3.3792451810717035,3.3792451810717035,6.299903409090909,3.4959034090909094
27_5_0_0_15_0,RandomGenerator,0,6,1000,2.170014976959843,2.5928665551375563,2.5928665551375563,5.5715852272727275,2.7675852272727277
27_7_37_17_0_0,RandomGenerator,0,6,1000,3.053305971978628,5.073617215494048,5.073617215494048,8.155045454545455,5.351045454545455
27_8_0_0_0_0,RandomGenerator,0,6,1000,2.1816578767278205,3.352805167513878,3.352805167513878,6.439375,3.6353750000000002
28_0_0_0_0_0,RandomGenerator,0,6,1000,1.090279931658646,1.4864786248586728,1.4864786248586728,3.7816420454545456,0.9776420454545458
28_0_0_0_12_27,RandomGenerator,0,6,1000,4.573120233012994,2.998055121589989,2.998055121589989,5.397284090909091,2.593284090909091
28_0_0_0_26_0,RandomGenerator,0,6,1000,4.414461238098236,2.897586590218085,2.897586590218085,5.232465909090909,2.428465909090909
28_13_0_0_31_27,RandomGenerator,0,6,1000,5.351297750502794,4.447244436974873,4.447244436974873,7.431477272727273,4.627477272727273
28_15_0_0_0_0,RandomGenerator,0,6,1000,1.4369449866392645,2.087409890978463,2.087409890978463,4.566857954545455,1.762857954545455
28_21_38_0_3_0,RandomGenerator,0,6,1000,4.264224054275585,4.541078808035955,4.541078808035955,7.485579545454545,4.681579545454545
28_23_18_4_9_0,RandomGenerator,0,6,1000,5.245864476449933,6.162359716094082,6.162359716094082,7.792420454545455,4.988420454545455
28_24_0_0_0_0,RandomGenerator,0,6,1000,1.7390766262872217,2.7486426591047466,2.7486426591047466,6.107857954545455,3.3038579545454554
28_26_0_0_6_0,RandomGenerator,0,6,1000,3.892015964768313,4.248829801119031,4.248829801119031,7.679988636363636,4.875988636363637
28_27_23_0_21_14,RandomGenerator,0,6,1000,5.33519793670381,5.216710707708962,5.216710707708962,7.602107954545455,4.798107954545456
28_28_0_0_0_0,RandomGenerator,0,6,1000,1.8319370992296788,2.972957249717345,2.972957249717345,5.673653409090909,2.8696534090909096
28_28_0_0_14_0,RandomGenerator,0,6,1000,3.6766966036112874,3.782020177885732,3.782020177885732,6.653931818181818,3.8499318181818185
28_2_23_0_22_0,RandomGenerator,0,6,1000,5.017254413292101,4.494701914124943,4.494701914124943,7.366261363636364,4.562261363636365
28_33_0_0_2_30,RandomGenerator,0,6,1000,6.289736727634927,4.807281497391013,4.807281497391013,7.2046931818181825,4.400693181818182
28_4_0_0_27_5,RandomGenerator,0,6,1000,5.164995573967198,4.607668718862048,4.607668718862048,7.2372272727272735,4.433227272727274
28_4_34_37_37_38,RandomGenerator,0,6,1000,6.753885224370287,7.522891226610874,7.522891226610874,9.964380681818183,7.160380681818182
29_0_0_0_14_0,RandomGenerator,0,6,1000,2.8839220954442464,2.0415820781608933,2.0415820781608933,4.618522727272727,1.8145227272727271
29_0_0_0_15_0,RandomGenerator,0,6,1000,1.6447131115614333,1.594656268639279,1.594656268639279,3.9417045454545456,1.1377045454545458
29_0_0_0_1_0,RandomGenerator,0,6,1000,2.610798852757931,1.9404518787197351,1.9404518787197351,4.215994318181818,1.4119943181818182
29_0_0_0_24_14,RandomGenerator,0,6,1000,5.047846255841518,3.0009722533564007,3.0009722533564007,5.414285714285715,2.6102857142857148
29_0_0_0_24_29,RandomGenerator,0,6,1000,5.152105763993736,3.00875287220278,3.00875287220278,5.159051136363636,2.355051136363636
29_0_0_0_29_37,RandomGenerator,0,6,1000,4.506792591511611,2.7402400031638607,2.7402400031638607,5.006903409090909,2.202903409090909
29_0_0_0_34_0,RandomGenerator,0,6,1000,2.7567130232482397,1.996600077266839,1.996600077266839,4.614164772727273,1.8101647727272732
29_0_0_0_9_0,RandomGenerator,0,6,1000,3.287630204948442,2.1858495532406925,2.1858495532406925,4.437662857142858,1.6336628571428577
29_13_37_26_4_36,RandomGenerator,0,6,1000,6.931435228670352,7.55648993729637,7.55648993729637,10.33284659090909,7.52884659090909
29_16_1_1_0_0,RandomGenerator,0,6,1000,2.3594110179671537,3.773832039306539,3.773832039306539,6.545704545454545,3.7417045454545454
29_20_0_0_10_0,RandomGenerator,0,6,1000,4.026602200321898,3.380745035135047,3.380745035135047,6.105198863636364,3.301198863636364
29_20_11_0_2_0,RandomGenerator,0,6,1000,4.656791789210905,4.691974827716919,4.691974827716919,7.562295454545455,4.758295454545456
29_20_30_7_6_0,RandomGenerator,0,6,1000,4.7721283856409,6.060323742621041,6.060323742621041,8.621892045454546,5.8178920454545455
29_23_1_35_0_0,RandomGenerator,0,6,1000,2.530010442253304,4.293905626482754,4.293905626482754,6.522772727272727,3.7187727272727273
29_28_0_0_26_34,RandomGenerator,0,6,1000,6.783777406298888,4.894186667484925,4.894186667484925,7.977137142857143,5.1731371428571435
29_2_0_0_0_0,RandomGenerator,0,6,1000,1.755901309989124,2.6711977883960474,2.6711977883960474,5.990181818181818,3.1861818181818182
29_2_9_30_14_0,RandomGenerator,0,6,1000,5.279579166794949,6.659895223927101,6.659895223927101,10.22721590909091,7.42321590909091
29_32_32_6_0_0,RandomGenerator,0,6,1000,4.224090871575533,7.230884025282594,7.230884025282594,8.5473125,5.7433125
29_33_5_0_0_0,RandomGenerator,0,6,1000,2.165136259314934,3.502547800617678,3.502547800617678,6.839295454545455,4.035295454545455
29_34_0_0_21_0,RandomGenerator,0,6,1000,3.2403466958031584,3.527474804247105,3.527474804247105,6.116011363636364,3.312011363636364
29_36_22_16_25_3,RandomGenerator,0,6,1000,5.4466464641383485,5.624313036633181,5.624313036633181,8.30678409090909,5.50278409090909
29_6_0_0_7_0,RandomGenerator,0,6,1000,3.3476243221971616,2.84294062412294,2.84294062412294,6.1692670454545455,3.3652670454545457
29_7_35_0_29_10,RandomGenerator,0,6,1000,6.736761404592052,5.604694651297617,5.604694651297617,8.670102272727272,5.866102272727272
29_7_38_8_0_0,RandomGenerator,0,6,1000,3.5821220852357465,5.8154073427751065,5.8154073427751065,8.626443181818182,5.822443181818182
2_0_0_0_0_0,RandomGenerator,0,6,1000,1.0653614830140985,1.4386786384035417,1.4386786384035417,3.818278409090909,1.0142784090909092
2_0_0_0_13_0,RandomGenerator,0,6,1000,2.9465042914355863,2.224712051790932,2.224712051790932,4.681352272727273,1.8773522727272733
2_0_0_0_19_1,RandomGenerator,0,6,1000,3.527960477543886,2.6331302171746422,2.6331302171746422,4.720778409090909,1.916778409090909
2_0_0_0_20_0,RandomGenerator,0,6,1000,2.973747622695433,1.9881198937483535,1.9881198937483535,4.263772727272727,1.459772727272727
2_0_0_0_25_36,RandomGenerator,0,6,1000,2.773107349129225,2.3575174161655394,2.3575174161655394,4.838590909090909,2.0345909090909093
2_0_0_0_30_0,RandomGenerator,0,6,1000,3.1929081091768508,2.35597262314671,2.35597262314671,4.631045454545455,1.827045454545455
2_0_0_0_33_0,RandomGenerator,0,6,1000,2.635721255296822,2.14701887073124,2.14701887073124,4.6057784090909095,1.8017784090909097
2_0_0_0_7_0,RandomGenerator,0,6,1000,3.052709755839353,2.288762393897477,2.288762393897477,4.528778409090909,1.7247784090909088
2_0_0_0_9_0,RandomGenerator,0,6,1000,3.295399067406229,2.3920090416517263,2.3920090416517263,4.642704545454545,1.838704545454545
2_12_26_0_8_0,RandomGenerator,0,6,1000,5.434013799683526,6.219650188451734,6.219650188451734,9.98703409090909,7.183034090909089
2_14_0_0_23_5,RandomGenerator,0,6,1000,4.109328045246143,4.133539104317422,4.133539104317422,6.778577142857142,3.9745771428571426
2_14_37_35_2_0,RandomGenerator,0,6,1000,5.560877191487966,6.58589562181476,6.58589562181476,8.896875,6.092874999999999
2_1_7_25_15_8,RandomGenerator,0,6,1000,6.043181251177839,6.26801052909894,6.26801052909894,9.51146590909091,6.70746590909091
2_21_28_11_0_0,RandomGenerator,0,6,1000,3.1178723017897685,5.216892351197341,5.216892351197341,7.661409090909091,4.857409090909091
2_23_0_0_15_0,RandomGenerator,0,6,1000,2.057402881564215,2.673410429467732,2.673410429467732,4.824988636363636,2.020988636363636
2_23_0_0_17_15,RandomGenerator,0,6,1000,3.491189599765927,3.330531030170857,3.330531030170857,5.4386875,2.6346875000000005
2_25_19_0_0_0,RandomGenerator,0,6,1000,1.963150884171148,3.28435380007954,3.28435380007954,5.4129,2.6088999999999998
2_26_23_2_24_1,RandomGenerator,0,6,1000,6.758795666499705,7.443543107323342,7.443543107323342,9.537909090909091,6.733909090909091
2_29_0_0_1_5,RandomGenerator,0,6,1000,4.876324458883419,4.051900519719149,4.051900519719149,6.918630681818182,4.114630681818182
2_30_15_29_0_0,RandomGenerator,0,6,1000,2.9435290128146963,4.916682046576291,4.916682046576291,7.4624772727272735,4.658477272727273
2_32_0_0_6_0,RandomGenerator,0,6,1000,4.137701454928188,4.793775138814589,4.793775138814589,6.508164772727273,3.7041647727272733
2_35_17_18_15_0,RandomGenerator,0,6,1000,3.511747299728835,5.1745034820416365,5.1745034820416365,7.493685714285714,4.689685714285714
2_38_20_0_38_10,RandomGenerator,0,6,1000,6.323705543703021,5.549842654712672,5.549842654712672,8.551619318181817,5.747619318181817
2_3_18_11_21_0,RandomGenerator,0,6,1000,4.589194149318676,6.069944411616349,6.069944411616349,8.654710227272728,5.850710227272728
2_9_22_0_0_0,RandomGenerator,0,6,1000,2.8027278193308827,4.421329746568045,4.421329746568045,7.930352272727273,5.126352272727273
30_0_0_0_0_0,RandomGenerator,0,6,1000,1.2088126661783742,1.644552992060452,1.644552992060452,4.019738636363637,1.2157386363636369
30_0_0_0_21_35,RandomGenerator,0,6,1000,3.4890878559432084,2.871399438471477,2.871399438471477,5.061039772727273,2.2570397727272735
30_0_0_0_22_0,RandomGenerator,0,6,1000,4.045289246794024,2.341502970505762,2.341502970505762,4.596642045454545,1.7926420454545453
30_0_0_0_37_38,RandomGenerator,0,6,1000,4.374093107665395,3.0083345120335765,3.0083345120335765,5.285193181818182,2.4811931818181825
30_0_0_0_6_0,RandomGenerator,0,6,1000,2.7869149345983546,2.380635914144704,2.380635914144704,4.443531428571428,1.6395314285714284
30_12_12_18_22_20,RandomGenerator,0,6,1000,8.231642104830225,7.327605700496017,7.327605700496017,9.322767045454546,6.518767045454545
30_13_0_0_0_0,RandomGenerator,0,6,1000,2.111162845170697,3.2396521318421594,3.2396521318421594,5.967221590909091,3.163221590909091
30_13_25_31_0_0,RandomGenerator,0,6,1000,3.53314489831033,5.903032109206936,5.903032109206936,7.4783181818181825,4.674318181818183
30_17_0_0_18_26,RandomGenerator,0,6,1000,6.552323295213839,4.787957432462521,4.787957432462521,7.603818181818182,4.799818181818182
30_20_9_0_32_31,RandomGenerator,0,6,1000,6.409001663181554,5.878458882965166,5.878458882965166,10.124232954545453,7.320232954545453
30_25_6_0_32_0,RandomGenerator,0,6,1000,4.093163562924108,4.381014266362511,4.381014266362511,7.819994318181818,5.015994318181818
30_27_15_0_23_19,RandomGenerator,0,6,1000,3.711186114652904,4.458404722164793,4.458404722164793,7.139068181818182,4.3350681818181815
30_29_0_0_2_4,RandomGenerator,0,6,1000,6.145482796035334,4.750733653129145,4.750733653129145,7.6816306818181825,4.877630681818182
30_2_0_0_0_0,RandomGenerator,0,6,1000,1.906324130859052,3.083231630463993,3.083231630463993,6.194164772727273,3.3901647727272732
30_32_15_20_0_0,RandomGenerator,0,6,1000,3.663273300594142,5.985696400352466,5.985696400352466,7.293954285714286,4.489954285714287
30_33_0_0_33_23,RandomGenerator,0,6,1000,4.116609808593237,4.118594052463216,4.118594052463216,6.940392045454545,4.136392045454546
30_37_1_30_2_22,RandomGenerator,0,6,1000,8.363398946430866,7.235785857243541,7.235785857243541,9.40797159090909,6.60397159090909
31_0_0_0_0_0,RandomGenerator,0,6,1000,1.0984175054723329,1.5922906914843364,1.5922906914843364,3.850534090909091,1.0465340909090912
31_0_0_0_16_0,RandomGenerator,0,6,1000,1.8790615394106784,1.9515140557299415,1.9515140557299415,4.118045454545455,1.3140454545454552
31_0_0_0_25_36,RandomGenerator,0,6,1000,3.009087857605338,2.511129469246334,2.511129469246334,4.9665454545454555,2.1625454545454557
