instance,solver,time,objective-reported,objective,length,metadata
IN_054.json-bap.out,BAP,57002,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232"", ""number_of_nodes"": ""169"", ""time_masters_init"": ""1.17"", ""time_masters_solving"": ""0.32"", ""time_sub_init"": ""4.39"", ""time_sub_solving"": ""40.75"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.04"", ""time_recovery"": ""8.72"", ""master_relaxation"": ""1.306925"", ""patterns_generated_avg"": ""4.50"", ""optimal"": ""True""}"
IN_054.json-bap_pair.out,BAP,22090,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232"", ""number_of_nodes"": ""84"", ""time_masters_init"": ""0.45"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.50"", ""time_sub_solving"": ""16.98"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.93"", ""master_relaxation"": ""1.306925"", ""patterns_generated_avg"": ""5.82"", ""optimal"": ""True""}"
IN_054.json-bap_task.out,BAPON_TASKS,12794,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.39"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.05"", ""time_sub_solving"": ""10.27"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.58"", ""master_relaxation"": ""1.306925"", ""patterns_generated_avg"": ""12.71"", ""optimal"": ""True""}"
IN_054.json-global.out,ILP Solver (global):predictor (Python),1111,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232""}"
IN_055.json-bap.out,BAP,2386,0.9762559102518737,0.9762559102518737,210,"{""objective"": ""0.9762559102518737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.99"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.976256"", ""patterns_generated_avg"": ""51.00"", ""optimal"": ""True""}"
IN_055.json-bap_pair.out,BAP,1599,0.9762559102518737,0.9762559102518737,210,"{""objective"": ""0.9762559102518737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.34"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.976256"", ""patterns_generated_avg"": ""51.00"", ""optimal"": ""True""}"
IN_055.json-bap_task.out,BAPON_TASKS,2158,0.9762559102518737,0.9762559102518737,210,"{""objective"": ""0.9762559102518737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.82"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.976256"", ""patterns_generated_avg"": ""51.00"", ""optimal"": ""True""}"
IN_055.json-global.out,ILP Solver (global):predictor (Python),639,0.9762559102518729,0.9762559102518737,210,"{""objective"": ""0.9762559102518729""}"
IN_056.json-bap.out,BAP,21616,1.5984291314010826,1.5984291314010826,213,"{""objective"": ""1.5984291314010826"", ""number_of_nodes"": ""45"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.70"", ""time_sub_solving"": ""16.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""2.63"", ""master_relaxation"": ""1.597012"", ""patterns_generated_avg"": ""7.22"", ""optimal"": ""True""}"
IN_056.json-bap_pair.out,BAP,5066,1.5984291314010828,1.5984291314010828,213,"{""objective"": ""1.5984291314010828"", ""number_of_nodes"": ""11"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.37"", ""time_sub_solving"": ""4.07"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.31"", ""master_relaxation"": ""1.597012"", ""patterns_generated_avg"": ""11.64"", ""optimal"": ""True""}"
IN_056.json-bap_task.out,BAPON_TASKS,14805,1.5984291314010826,1.5984291314010826,213,"{""objective"": ""1.5984291314010826"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.42"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.09"", ""time_sub_solving"": ""11.76"", ""time_global"": ""0.21"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.73"", ""master_relaxation"": ""1.597012"", ""patterns_generated_avg"": ""9.23"", ""optimal"": ""True""}"
IN_056.json-global.out,ILP Solver (global):predictor (Python),2007,1.5984291314010797,1.5984291314010828,213,"{""objective"": ""1.5984291314010797""}"
IN_057.json-bap.out,BAP,1950,0.8179378837910193,0.8179378837910193,347,"{""objective"": ""0.8179378837910193"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.25"", ""time_sub_solving"": ""1.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""0.817938"", ""patterns_generated_avg"": ""49.00"", ""optimal"": ""True""}"
IN_057.json-bap_pair.out,BAP,1170,0.8179378837910193,0.8179378837910193,347,"{""objective"": ""0.8179378837910193"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.94"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.817938"", ""patterns_generated_avg"": ""49.00"", ""optimal"": ""True""}"
IN_057.json-bap_task.out,BAPON_TASKS,1726,0.8179378837910193,0.8179378837910193,347,"{""objective"": ""0.8179378837910193"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""1.35"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.817938"", ""patterns_generated_avg"": ""49.00"", ""optimal"": ""True""}"
IN_057.json-global.out,ILP Solver (global):predictor (Python),15938,0.8179378837910003,0.8179378837910191,347,"{""objective"": ""0.8179378837910003""}"
IN_058.json-bap.out,BAP,20640,0.8307188045648775,0.8307188045648775,190,"{""objective"": ""0.8307188045648775"", ""number_of_nodes"": ""51"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.61"", ""time_sub_solving"": ""14.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""3.42"", ""master_relaxation"": ""0.826554"", ""patterns_generated_avg"": ""5.92"", ""optimal"": ""False""}"
IN_058.json-bap_pair.out,BAP,24794,0.8307188045648777,0.8307188045648777,190,"{""objective"": ""0.8307188045648777"", ""number_of_nodes"": ""79"", ""time_masters_init"": ""0.47"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.63"", ""time_sub_solving"": ""18.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.16"", ""master_relaxation"": ""0.826554"", ""patterns_generated_avg"": ""6.71"", ""optimal"": ""True""}"
IN_058.json-bap_task.out,BAPON_TASKS,92168,0.8307188045648743,0.8307188045648775,190,"{""objective"": ""0.8307188045648743"", ""number_of_nodes"": ""91"", ""time_masters_init"": ""1.27"", ""time_masters_solving"": ""0.37"", ""time_sub_init"": ""3.08"", ""time_sub_solving"": ""32.73"", ""time_global"": ""51.69"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.61"", ""master_relaxation"": ""0.826554"", ""patterns_generated_avg"": ""8.62"", ""optimal"": ""True""}"
IN_058.json-global.out,ILP Solver (global):predictor (Python),25790,0.8307188045648776,0.8307188045648775,190,"{""objective"": ""0.8307188045648776""}"
IN_059.json-bap.out,BAP,1993,0.4870095267543228,0.4870095267543228,217,"{""objective"": ""0.4870095267543228"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.58"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.487010"", ""patterns_generated_avg"": ""54.00"", ""optimal"": ""True""}"
IN_059.json-bap_pair.out,BAP,1366,0.4870095267543228,0.4870095267543228,217,"{""objective"": ""0.4870095267543228"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.10"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.487010"", ""patterns_generated_avg"": ""54.00"", ""optimal"": ""True""}"
IN_059.json-bap_task.out,BAPON_TASKS,1855,0.4870095267543228,0.4870095267543228,217,"{""objective"": ""0.4870095267543228"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.46"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.487010"", ""patterns_generated_avg"": ""54.00"", ""optimal"": ""True""}"
IN_059.json-global.out,ILP Solver (global):predictor (Python),82380,0.4870095267543162,0.4870095267543228,217,"{""objective"": ""0.4870095267543162""}"
IN_060.json-bap.out,BAP,767,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""0.622464"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_060.json-bap_pair.out,BAP,602,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.622464"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_060.json-bap_task.out,BAPON_TASKS,790,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.622464"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_060.json-global.out,ILP Solver (global):predictor (Python),240894,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676""}"
IN_061.json-bap.out,BAP,2765,1.3282345854782394,1.3282345854782394,145,"{""objective"": ""1.3282345854782394"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.26"", ""time_sub_solving"": ""2.26"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.10"", ""master_relaxation"": ""1.328235"", ""patterns_generated_avg"": ""57.00"", ""optimal"": ""True""}"
IN_061.json-bap_pair.out,BAP,1725,1.3282345854782394,1.3282345854782394,145,"{""objective"": ""1.3282345854782394"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.46"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.328235"", ""patterns_generated_avg"": ""57.00"", ""optimal"": ""True""}"
IN_061.json-bap_task.out,BAPON_TASKS,2248,1.3282345854782394,1.3282345854782394,145,"{""objective"": ""1.3282345854782394"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""1.86"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""1.328235"", ""patterns_generated_avg"": ""57.00"", ""optimal"": ""True""}"
IN_061.json-global.out,ILP Solver (global):predictor (Python),705,1.3282345854782396,1.3282345854782398,145,"{""objective"": ""1.3282345854782396""}"
IN_062.json-bap.out,BAP,10563,1.0650476960680662,1.0650476960680662,204,"{""objective"": ""1.0650476960680662"", ""number_of_nodes"": ""19"", ""time_masters_init"": ""0.30"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""1.02"", ""time_sub_solving"": ""8.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.64"", ""master_relaxation"": ""1.055785"", ""patterns_generated_avg"": ""11.11"", ""optimal"": ""True""}"
IN_062.json-bap_pair.out,BAP,55509,1.0650476960680662,1.0650476960680662,204,"{""objective"": ""1.0650476960680662"", ""number_of_nodes"": ""259"", ""time_masters_init"": ""1.16"", ""time_masters_solving"": ""0.36"", ""time_sub_init"": ""3.85"", ""time_sub_solving"": ""41.13"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""5.08"", ""master_relaxation"": ""1.055785"", ""patterns_generated_avg"": ""4.72"", ""optimal"": ""True""}"
IN_062.json-bap_task.out,BAPON_TASKS,41160,1.0650476960680653,1.0650476960680662,204,"{""objective"": ""1.0650476960680653"", ""number_of_nodes"": ""87"", ""time_masters_init"": ""1.40"", ""time_masters_solving"": ""0.39"", ""time_sub_init"": ""3.05"", ""time_sub_solving"": ""26.40"", ""time_global"": ""6.98"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.51"", ""master_relaxation"": ""1.055785"", ""patterns_generated_avg"": ""8.94"", ""optimal"": ""True""}"
IN_062.json-global.out,ILP Solver (global):predictor (Python),3898,1.0650476960680646,1.0650476960680662,204,"{""objective"": ""1.0650476960680646""}"
IN_063.json-bap.out,BAP,141687,1.4725194655167944,1.4725194655167944,135,"{""objective"": ""1.4725194655167944"", ""number_of_nodes"": ""309"", ""time_masters_init"": ""2.74"", ""time_masters_solving"": ""0.76"", ""time_sub_init"": ""11.05"", ""time_sub_solving"": ""98.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.07"", ""time_recovery"": ""25.02"", ""master_relaxation"": ""1.439475"", ""patterns_generated_avg"": ""6.51"", ""optimal"": ""False""}"
IN_063.json-bap_pair.out,BAP,155522,1.4725194655167944,1.4725194655167944,135,"{""objective"": ""1.4725194655167944"", ""number_of_nodes"": ""538"", ""time_masters_init"": ""2.64"", ""time_masters_solving"": ""0.83"", ""time_sub_init"": ""9.64"", ""time_sub_solving"": ""110.15"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""23.50"", ""master_relaxation"": ""1.439475"", ""patterns_generated_avg"": ""5.71"", ""optimal"": ""True""}"
IN_063.json-bap_task.out,BAPON_TASKS,102874,1.4725194655167897,1.4725194655167946,135,"{""objective"": ""1.4725194655167897"", ""number_of_nodes"": ""215"", ""time_masters_init"": ""2.80"", ""time_masters_solving"": ""0.80"", ""time_sub_init"": ""7.15"", ""time_sub_solving"": ""69.84"", ""time_global"": ""13.63"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""5.35"", ""master_relaxation"": ""1.439475"", ""patterns_generated_avg"": ""8.00"", ""optimal"": ""True""}"
IN_063.json-global.out,ILP Solver (global):predictor (Python),365,1.4725194655167944,1.4725194655167946,135,"{""objective"": ""1.4725194655167944""}"
IN_064.json-bap.out,BAP,78491,0.4422380565122367,0.4422380565122367,207,"{""objective"": ""0.4422380565122367"", ""number_of_nodes"": ""463"", ""time_masters_init"": ""1.79"", ""time_masters_solving"": ""0.47"", ""time_sub_init"": ""6.77"", ""time_sub_solving"": ""39.74"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.13"", ""time_recovery"": ""26.27"", ""master_relaxation"": ""0.434103"", ""patterns_generated_avg"": ""1.92"", ""optimal"": ""True""}"
IN_064.json-bap_pair.out,BAP,188027,0.44223805651223663,0.44223805651223663,207,"{""objective"": ""0.44223805651223663"", ""number_of_nodes"": ""1730"", ""time_masters_init"": ""3.28"", ""time_masters_solving"": ""1.04"", ""time_sub_init"": ""9.23"", ""time_sub_solving"": ""67.83"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""53.22"", ""master_relaxation"": ""0.434103"", ""patterns_generated_avg"": ""0.94"", ""optimal"": ""True""}"
IN_064.json-bap_task.out,BAPON_TASKS,18003,0.4422380565122358,0.44223805651223663,207,"{""objective"": ""0.4422380565122358"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.21"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.57"", ""time_sub_solving"": ""3.57"", ""time_global"": ""12.70"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.59"", ""master_relaxation"": ""0.434103"", ""patterns_generated_avg"": ""3.97"", ""optimal"": ""True""}"
IN_064.json-global.out,ILP Solver (global):predictor (Python),24483,0.44223805651222714,0.44223805651223663,207,"{""objective"": ""0.44223805651222714""}"
IN_065.json-bap.out,BAP,32104,1.2025315999596402,1.2025315999596402,234,"{""objective"": ""1.2025315999596402"", ""number_of_nodes"": ""91"", ""time_masters_init"": ""0.86"", ""time_masters_solving"": ""0.25"", ""time_sub_init"": ""3.10"", ""time_sub_solving"": ""23.02"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.02"", ""time_recovery"": ""3.82"", ""master_relaxation"": ""1.201267"", ""patterns_generated_avg"": ""6.00"", ""optimal"": ""False""}"
IN_065.json-bap_pair.out,BAP,9675,1.2025315999596402,1.2025315999596402,234,"{""objective"": ""1.2025315999596402"", ""number_of_nodes"": ""41"", ""time_masters_init"": ""0.24"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.83"", ""time_sub_solving"": ""7.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.82"", ""master_relaxation"": ""1.201267"", ""patterns_generated_avg"": ""6.68"", ""optimal"": ""True""}"
IN_065.json-bap_task.out,BAPON_TASKS,21577,1.2025315999596398,1.2025315999596402,234,"{""objective"": ""1.2025315999596398"", ""number_of_nodes"": ""41"", ""time_masters_init"": ""0.75"", ""time_masters_solving"": ""0.24"", ""time_sub_init"": ""1.88"", ""time_sub_solving"": ""15.79"", ""time_global"": ""1.45"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.74"", ""master_relaxation"": ""1.201267"", ""patterns_generated_avg"": ""11.76"", ""optimal"": ""True""}"
IN_065.json-global.out,ILP Solver (global):predictor (Python),2062,1.2025315999596398,1.2025315999596402,234,"{""objective"": ""1.2025315999596398""}"
IN_066.json-bap.out,BAP,3169,1.3418603337210881,1.3418603337210881,162,"{""objective"": ""1.3418603337210881"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.28"", ""time_sub_solving"": ""2.68"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.341860"", ""patterns_generated_avg"": ""61.00"", ""optimal"": ""True""}"
IN_066.json-bap_pair.out,BAP,2056,1.3418603337210881,1.3418603337210881,162,"{""objective"": ""1.3418603337210881"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.17"", ""time_sub_solving"": ""1.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.341860"", ""patterns_generated_avg"": ""61.00"", ""optimal"": ""True""}"
IN_066.json-bap_task.out,BAPON_TASKS,2940,1.3418603337210881,1.3418603337210881,162,"{""objective"": ""1.3418603337210881"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.26"", ""time_sub_solving"": ""2.49"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.341860"", ""patterns_generated_avg"": ""61.00"", ""optimal"": ""True""}"
IN_066.json-global.out,ILP Solver (global):predictor (Python),641,1.3418603337210877,1.3418603337210881,162,"{""objective"": ""1.3418603337210877""}"
IN_067.json-bap.out,BAP,110306,1.3271526655059542,1.3271526655059542,140,"{""objective"": ""1.3271526655059542"", ""number_of_nodes"": ""205"", ""time_masters_init"": ""2.43"", ""time_masters_solving"": ""0.69"", ""time_sub_init"": ""9.31"", ""time_sub_solving"": ""80.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.05"", ""time_recovery"": ""14.59"", ""master_relaxation"": ""1.306540"", ""patterns_generated_avg"": ""8.91"", ""optimal"": ""False""}"
IN_067.json-bap_pair.out,BAP,16849,1.3271526655059542,1.3271526655059542,140,"{""objective"": ""1.3271526655059542"", ""number_of_nodes"": ""54"", ""time_masters_init"": ""0.40"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.40"", ""time_sub_solving"": ""11.98"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.09"", ""master_relaxation"": ""1.306540"", ""patterns_generated_avg"": ""8.65"", ""optimal"": ""True""}"
IN_067.json-bap_task.out,BAPON_TASKS,34863,1.3271526655059538,1.3271526655059545,140,"{""objective"": ""1.3271526655059538"", ""number_of_nodes"": ""59"", ""time_masters_init"": ""1.10"", ""time_masters_solving"": ""0.34"", ""time_sub_init"": ""2.60"", ""time_sub_solving"": ""25.76"", ""time_global"": ""2.66"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.32"", ""master_relaxation"": ""1.306540"", ""patterns_generated_avg"": ""11.75"", ""optimal"": ""True""}"
IN_067.json-global.out,ILP Solver (global):predictor (Python),464,1.3271526655059507,1.3271526655059542,140,"{""objective"": ""1.3271526655059507""}"
IN_068.json-bap.out,BAP,2514,1.2745127698170893,1.2745127698170893,132,"{""objective"": ""1.2745127698170893"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""2.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.274513"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_068.json-bap_pair.out,BAP,1683,1.2745127698170893,1.2745127698170893,132,"{""objective"": ""1.2745127698170893"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.274513"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_068.json-bap_task.out,BAPON_TASKS,2242,1.2745127698170893,1.2745127698170893,132,"{""objective"": ""1.2745127698170893"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.20"", ""time_sub_solving"": ""1.88"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.274513"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_068.json-global.out,ILP Solver (global):predictor (Python),1630,1.2745127698170888,1.2745127698170893,132,"{""objective"": ""1.2745127698170888""}"
IN_069.json-bap.out,BAP,6620,1.351664486136945,1.351664486136945,110,"{""objective"": ""1.351664486136945"", ""number_of_nodes"": ""5"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.52"", ""time_sub_solving"": ""5.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.30"", ""master_relaxation"": ""1.349843"", ""patterns_generated_avg"": ""23.60"", ""optimal"": ""True""}"
IN_069.json-bap_pair.out,BAP,10266,1.351664486136945,1.351664486136945,110,"{""objective"": ""1.351664486136945"", ""number_of_nodes"": ""23"", ""time_masters_init"": ""0.23"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.75"", ""time_sub_solving"": ""8.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.73"", ""master_relaxation"": ""1.349843"", ""patterns_generated_avg"": ""11.61"", ""optimal"": ""True""}"
IN_069.json-bap_task.out,BAPON_TASKS,60186,1.3516644861369436,1.351664486136945,110,"{""objective"": ""1.3516644861369436"", ""number_of_nodes"": ""105"", ""time_masters_init"": ""1.89"", ""time_masters_solving"": ""0.54"", ""time_sub_init"": ""4.32"", ""time_sub_solving"": ""41.96"", ""time_global"": ""7.62"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.95"", ""master_relaxation"": ""1.349843"", ""patterns_generated_avg"": ""11.09"", ""optimal"": ""True""}"
IN_069.json-global.out,ILP Solver (global):predictor (Python),1398,1.351664486136945,1.351664486136945,110,"{""objective"": ""1.351664486136945""}"
IN_070.json-bap.out,BAP,73015,0.9712895495080192,0.9712895495080192,214,"{""objective"": ""0.9712895495080192"", ""number_of_nodes"": ""330"", ""time_masters_init"": ""1.45"", ""time_masters_solving"": ""0.39"", ""time_sub_init"": ""5.49"", ""time_sub_solving"": ""45.60"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.08"", ""time_recovery"": ""17.49"", ""master_relaxation"": ""0.968217"", ""patterns_generated_avg"": ""2.51"", ""optimal"": ""False""}"
IN_070.json-bap_pair.out,BAP,5103,0.9712895495080192,0.9712895495080192,214,"{""objective"": ""0.9712895495080192"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.35"", ""time_sub_solving"": ""3.81"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.53"", ""master_relaxation"": ""0.968217"", ""patterns_generated_avg"": ""4.36"", ""optimal"": ""True""}"
IN_070.json-bap_task.out,BAPON_TASKS,6070,0.971289549508019,0.971289549508019,214,"{""objective"": ""0.971289549508019"", ""number_of_nodes"": ""15"", ""time_masters_init"": ""0.16"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.46"", ""time_sub_solving"": ""4.92"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.30"", ""master_relaxation"": ""0.968217"", ""patterns_generated_avg"": ""7.53"", ""optimal"": ""True""}"
IN_070.json-global.out,ILP Solver (global):predictor (Python),6991,0.971289549234648,0.9712895495080192,214,"{""objective"": ""0.971289549234648""}"
